0.0007518640684660074,0.10257535376983236,0.07248129715169671,0.02637115002241742,0.0030328357934733493,0.0016827125277035753,0.03840399742308475,0.0019746442192388565,0.009907010140519376,0.10646204955337198,0.7308904968210383,0.03171746627547795,0.01404336587770581,0.0192625505609782,0.028615506493960097,0.023847263827566297,0.014177874756751275,0.00754101534373958,0.025173909024522153,0.1269513659138729,0.002515858103470968,0.0030828994143693484,0.03106785076327113,0.02216515249683623,0.003055422204649433,0.0030633912043069576,0.03627076127047018,0.05683625058665622,0.017798185252768592,0.0020024896590614635,0.008706904135560377,0.12446395307798325,0.04250042308812604,0.06695888141667748,0.01685087917901023,0.04081312264832201,0.013551585893109922,0.08116077475734118,0.07201623708316138,0.02842820484292389,0.017243738319245538,0.007589318343453257,0.003779206123359575,0.005253102763348465
0.00017710383397879711,0.0015215547865331431,0.003938165942620521,0.0018161552556476093,0.00039955627186872726,0.00017591273137789,0.002136503209852158,0.00018082554678755042,0.028147681832356608,0.0032092872339128248,0.004855979008872255,0.6717887941302915,0.0010991430217864046,0.010693382108553234,0.005225388413795325,0.001423042813275484,0.0024386721851576755,0.0007489620550945531,0.0022215373482875177,0.0031692491417639624,0.000234549275169193,0.0004661373286825581,0.005463060281012865,0.0013627547796542195,9.498377696878867e-05,0.00019871151872355496,0.016811290430552996,0.00391924275273044,0.011587215429813932,0.00014487076774152673,0.013109929064321386,0.004101355575265782,0.013292586503984809,0.005786261202811884,0.0010493506642304815,0.001628953840718725,0.0004654290658426192,0.002407066936420915,0.0030429370452908465,0.023733025751080262,0.0010143509268140576,0.0004847111348468002,0.0004207559133405131,0.0013650859617262367
0.0003598631766451775,0.004749827685773482,0.009513814973821217,0.005826770633291659,0.0015439970044380897,0.0006528927265498916,0.005340561463287751,0.0004391431533848855,0.0009042420721892881,0.007361727703417695,0.007884823360217766,0.004104558886108828,0.8271248599449446,0.00635949040747255,0.0042439779592612715,0.014758722462436601,0.0028043661724651836,0.002620813865473818,0.0021080486295676736,0.01222324567331471,0.0021672476172204117,0.0009762672548078829,0.010217500767762662,0.00794797325796627,0.0002930408739118908,0.0007140138819304874,0.004188520494930306,0.0054927164988529485,0.0057152387594697,0.0071877832764340194,0.0007669566673553672,0.007473047665980713,0.009904879877758701,0.005442922164874798,0.04050748756741988,0.005556127415280672,0.0021317232837596836,0.005383406914266461,0.004098933088492857,0.004424632915648997,0.00501635457487069,0.0010750298600523448,0.0005131427748201141,0.004846520386737163
4.051182938240298e-06,0.00019335943863662964,0.00031035121795749455,0.0002395482081427455,1.5695386402837554e-05,1.470186895690326e-05,0.0001490774474635541,3.164252246991772e-05,0.006029968228286,0.00041537206141787286,0.0003567162751567659,0.0005599574431043779,5.893296652106308e-05,0.5877311848199561,0.0054025030325072325,6.649250009863877e-05,8.127908967457803e-05,6.559939262056711e-05,8.829099357715608e-05,0.0012160196974913583,7.395520334238145e-05,2.1715397619927758e-05,0.00011455168755336581,0.00014026273893613994,1.0349316358544313e-05,3.6104526281579865e-05,0.01345665831099969,0.00041645503332348875,0.019092891999833113,6.983041194967213e-06,0.0030174006749397065,0.0005205768590991102,0.0003899461077612084,0.0016155340144816573,0.00010002608754938419,0.00038675083799241466,0.00034895604045046235,0.00020295812256115525,0.00019511906342815766,0.0020779042186724627,0.00011223873724720513,0.00013098487985228858,1.1422281669878722e-05,7.951734563563526e-05
5.6181289097568804e-05,0.0015258607488873106,0.0026451123848439707,0.0018498812117465097,0.0002779225027332724,0.0002774139196401047,0.0011729533596532861,0.00022742912828996637,0.0003406950954014647,0.0020565097186593857,0.002777071787117217,0.009202852144190754,0.0006258578677625178,0.05753485093391902,0.7417298040048745,0.0007703257830662457,0.0010186055360952647,0.0004729819864021693,0.0005674823900694506,0.002007925135143533,9.137186964446914e-05,0.00048191822825334555,0.003345737356469895,0.0007773238131257957,8.002292677696169e-05,0.00017957567643674309,0.006458852609605046,0.0020757097264626216,0.007043399367427763,7.226750230588485e-05,0.001024075162273442,0.0032590202106447096,0.006563463096175578,0.0026595570968718173,0.000941412128493,0.0005641244949725237,0.003168298820261062,0.001016624400947263,0.0009181671362306949,0.016501639271369377,0.0004455157548201785,0.0005000049660704877,0.00033198991828096655,0.0004269821224077351
0.000704176249099854,0.01255662845702757,0.05001620231916619,0.010579279598111049,0.0021659014433388427,0.003361953257707852,0.014494905223350864,0.0010248789945757062,0.0028083752815508244,0.015976868231564578,0.02227049896623505,0.009646055746441468,0.023298587467143188,0.006232397823441007,0.007093813471488836,0.8092385408358512,0.013374324195434833,0.0030218609916763985,0.005536023481210403,0.0179326866349158,0.0010080981077655047,0.0023768258532472467,0.016410713879305074,0.019959114320445885,0.0010662361977947128,0.0011210870761914494,0.017033554618388447,0.02660231296068305,0.006942711441178796,0.001615676023267102,0.019274421984169912,0.034255204558841734,0.02566260480252539,0.013083959926982407,0.021479835081345364,0.014966665280836762,0.0032082275710056617,0.01256334012857724,0.014406362335247698,0.011833426868587757,0.006936504601400116,0.0027340118435784377,0.0030805427245772935,0.005380560297672386
0.0016456683933202395,0.007853144397742136,0.02647118020128055,0.00742280835050143,0.0016715529445960006,0.006178690636404004,0.011740147782419332,0.0010390029596995492,0.010860274405000427,0.012656474688959574,0.015535159019937041,0.02168943511527048,0.008020826848409332,0.011548154494103083,0.012153701433017984,0.015751480736908397,0.8081290714100687,0.007137557204151385,0.007020086536114257,0.019024475320961423,0.0010687609810341254,0.0027977902984698505,0.0640876143143555,0.008478502673616163,0.0015101219562725918,0.0021550940710733366,0.018988046096414662,0.01601618882855174,0.014610007756095557,0.0018325659981930807,0.09395115242815875,0.03192533774102016,0.055426691353690674,0.012614831496788466,0.010389410192263757,0.005425635057036743,0.00420334989318808,0.016646549408906534,0.007060913996603129,0.015698414521571454,0.006589358451137821,0.004097811036822426,0.0029583055122293462,0.004620876035764953
2.0661352922901472e-05,0.000893103446841752,0.0013787235434349397,0.013903624378049454,7.828699083403106e-05,8.0917959664969e-05,0.0005588952853915031,5.116099042738491e-05,0.014302020214677772,0.00037199495697907905,0.0007173521785827287,0.0006266469986943615,0.0010611627730738433,0.000740782404430289,0.0005848550640506299,0.0005096635323732926,0.0004727575683905872,0.7569582308342911,0.003364859910521435,0.0012578424696104726,0.00011446280647143881,0.0001239252775339188,0.0011441305497097722,0.0011736015304345745,1.7904291673151757e-05,0.00010097535779464243,0.00040224198024844916,0.003831124464130017,0.0006966320364808758,5.031117525525684e-06,0.0046707644815652824,0.0008391393665425529,0.00048734223593932855,0.0005672151435300572,0.0007621689643147999,0.0023066125329442733,0.000594090774274242,0.0005150132724166478,0.0008759544280219756,0.0005691457392875916,0.001572526543949812,0.00012096828414463315,0.00013125658006597082,0.0012024148596503112
2.695824809707134e-06,0.0037645147693030575,0.0004275690207763811,0.0007589382523015138,2.8333779776894535e-05,1.8329817164852366e-05,0.00019197877238955022,1.280202938742079e-05,0.0003872603194763794,0.0008996460399576573,0.0004444858358601073,0.00027192727681919624,0.00010165793015724516,0.00012748408845528276,0.00011435409348826693,0.00010375423786848111,0.00011682599230682268,0.00034130988056758714,0.6874648576108733,0.0042398696542219755,1.6152822037787074e-05,6.307385618347812e-05,0.00020015928221356178,0.0008186677611253064,2.963943127638056e-06,4.313520512858273e-05,0.00010490537091861546,0.00021155623965779166,6.461142659456986e-05,1.823702673061809e-06,0.0021807662812905575,0.0002464427997291732,5.277313342392011e-05,0.0004297243815740922,5.0443744447928254e-05,0.0005694162840075646,0.0004037829381976641,0.0010770142109708003,0.020250868117453167,0.00015916919410823534,0.00023164941243817989,4.139715233311776e-05,2.8546299776273355e-05,0.0002062602191335978
1.4862727707534056e-05,0.012213201600323662,0.0023269935476467572,0.004298998335954515,8.936337706103417e-05,0.00010286240493656497,0.001005429760486323,0.00020007684038285533,0.005531791426801688,0.012579530441415205,0.006117045525992574,0.00534862636142126,0.0007067822863707249,0.0014518898677998038,0.0009997879706248414,0.001261566758169501,0.0006068157604632322,0.00030555598554319387,0.010357697491435877,0.5283337113350849,8.912332777755532e-05,0.00013130453736333325,0.0019684136699656286,0.001740774173106036,0.00024093379646886537,0.0006576735280301323,0.0032248101258032717,0.002624622445864784,0.0008556171506536742,0.00018255684172453247,0.003376869086343802,0.0023193454035774328,0.00024025274269133531,0.00617074247718548,0.0010788521503205968,0.009945605675488169,0.0005776703765923358,0.024446385035905675,0.012257941045094138,0.0012580238091985901,0.0010828206484939493,0.0006671415722590954,0.00020137271771781049,0.0007054921375462342
0.003719095729831171,0.0005643090313332267,0.0005835337764599304,0.0004228618176502635,0.0016959103018675023,0.0006058049325239588,0.0004797004183422053,0.0010209135417426107,2.9570007734839587e-05,0.0006420827500069027,0.0006703815155239049,0.0007400483844504563,0.00034055202642978993,5.7987156983775967e-05,0.001686565714109418,0.000691492323535623,0.00024113565750791423,0.0005827901159747334,0.0005255035073610912,0.00020129059451437717,0.8147219819323126,0.0019996906943265894,0.00036400393916031197,0.00048651105453137683,0.003322739339085269,0.005257309262668804,0.00014469931704442005,3.357511688244388e-05,1.710161950976518e-05,0.0001276890760544728,6.594730302224096e-05,0.0007925331166304876,0.00038286069302196285,0.0001952155656442282,0.0002367586743111698,9.516794010606619e-05,0.0005895899769374232,4.043894062874021e-05,0.0001463520688986862,0.0009222253434593566,0.0014290943712462329,0.004418073267577778,0.0003452433905891488,0.004934829739404975
0.00525601434746487,0.0014112450765892772,0.0025178238163671898,0.00043183145307553345,0.00347861521418524,0.0009586340218821669,0.003083494459981848,0.0011895412074336008,6.363539679747543e-05,0.0011346279847998355,0.002016759120422949,0.0022697572171696385,0.000806567297949659,0.0016738181934102387,0.001420243040117229,0.001151795970256608,0.0024245011230947487,0.001160971821783809,0.00013648356943442254,0.0007136190661311884,0.008992848736084481,0.8804233066689102,0.0010660942554656125,0.00110399427095125,0.0015473735470158557,0.004837055613267558,0.0014388291585195484,7.674520279120902e-05,0.0003802782255619849,0.0028996536115614684,0.00011275596578764979,0.0015916145318958267,0.0008122218476128205,0.0006184190115284169,0.0003033285680368461,0.0007992031805351128,0.0015044403909041954,0.00014818498945043894,0.0012700034299043788,0.0019555004578012385,0.0015075366959968275,0.0038404038338167956,0.0008724880808614363,0.012727954087914956
0.00012616689739652882,0.0009843796039704239,0.0031196193044464755,0.0011046625482922746,0.00012347812196911157,0.0006009812209359613,0.0022658010100918063,9.593574665017234e-05,0.001835615356486598,0.0011596907404099357,0.0017515122375355006,0.0017407188005259685,0.0007262062840065666,0.0013444073234766963,0.004235423731403678,0.0018365024033471635,0.009573220783977267,0.00025310751936247265,0.001018677450850063,0.0035826642686678616,0.00010694499098580909,0.00013010991936187536,0.41545945572281306,0.001336516789806411,0.0004506937895558702,0.00019612251031436443,0.0014280119764926921,0.020190617914648303,0.0018475573204501773,0.00037035031191435435,0.003106424361784201,0.011904701554322508,0.0026509767845552122,0.0017262238507196016,0.001223643973193375,0.0008823177919709553,0.0008537263411445359,0.0023735423045262373,0.0011009982836727324,0.002990100392327033,0.0004463063267784495,0.00047480460221938607,0.004058888845281905,0.0025566257176638887
0.00046983786462346085,0.02284052198704665,0.01643473870474178,0.02227502151197682,0.0018823704368028044,0.001512727898407233,0.01503559271822192,0.0006755576416944569,0.011640565333918633,0.011796734083163778,0.015196362089093201,0.0045615193195283135,0.0102216918397743,0.004050491578011037,0.006114427430812818,0.012702322000256689,0.005442432007666647,0.011764849596916097,0.03155243019841116,0.027339579126701995,0.0022086657334685995,0.0019809984471449117,0.01758792910732426,0.8422198082774155,0.0005067759882673836,0.0012650336136310833,0.007379588524326126,0.02386531605057435,0.003516875634434184,0.0012949248615296916,0.03538399991824567,0.023842787367125855,0.00328453927019094,0.010889184335496696,0.007323087571487976,0.01935834975758538,0.006446301256135019,0.01671211561573827,0.044414705613522114,0.006646717734662112,0.008610732250842423,0.0023574328661029108,0.0010483255660891251,0.004708711793163995
0.029686398449805376,0.002888640015626265,0.002441692470993876,0.0004310533568737729,0.0036499527142351794,0.006708676614592345,0.006085550667420301,0.003183638207808902,6.398157379374026e-05,0.0015479543239712782,0.003467849160395337,0.006732826529740333,0.001721024254192878,0.0032983214663633497,0.005321556281719292,0.0022102011033303262,0.0026860416405331228,0.0011293290341865495,0.00033755403298125667,0.0015620047196230188,0.02365091699296287,0.002141989703095723,0.005492546395894575,0.0017478470674833534,0.8789307266565396,0.015101458457358725,0.00043278779453173697,0.0030405617430391504,0.0009135617321874401,0.0022695419464728614,0.0018142119854381205,0.0018021249032817517,0.003251123945408883,0.0010337234708620608,0.00041322608038823106,0.0009655501009144112,0.010651361771380864,0.000317355417877001,0.0005419099374064664,0.0029168188327944565,0.00044499617323775397,0.025272793037182027,0.003079132472086666,0.020339804008134333
0.01024752983111059,0.002474360507212421,0.0018658962806651271,0.001158496061101186,0.00210830165327755,0.0024699892358029554,0.0025806122988999113,0.0035042777431741434,0.00013123377968626062,0.001406101560245506,0.00381004802971279,0.003021158737043235,0.0016092213714206972,0.0026096528039912807,0.005233312378083568,0.0019466992859814337,0.002778554699548523,0.0020768225556640173,0.00022222851614234833,0.0024428346236239134,0.010739056529593663,0.002535933929516107,0.004607581880215755,0.0019451919850314431,0.011868198480218382,0.7853280823754183,0.0006459654932986662,0.0002110860832031753,0.0014093412563371203,0.002849941852664674,0.0015050864622036216,0.0020951443456340498,0.003803199430279685,0.0016098691936623506,0.0005452404176341459,0.0011331331054225348,0.003579580554747773,0.0014947674066667304,0.0015093945004884522,0.0022394578132757972,0.0007663728675337428,0.015119258873899942,0.0022497196888534824,0.01272812465310876
4.386016124177031e-06,0.00024078747565835343,0.0007164734503619859,0.00025308705058508764,1.7175210147976448e-05,1.1433189935409139e-05,8.810593718795713e-05,1.8822297430930498e-05,0.0006430025192726026,0.0005916489951107126,0.0003391590114984049,0.0007810738528798896,9.6011754503923e-05,0.010089929681278276,0.001099385756424628,8.261616126462647e-05,8.713673474918418e-05,8.737706780114136e-05,8.993006835417252e-05,0.0005840251036041042,2.1214349603288644e-05,1.7117173678137863e-05,0.00011706732786311372,0.00018519893804369003,4.344121444309772e-06,6.644935683104003e-05,0.5113766939253181,0.0001814523276904866,0.013806063976535603,6.556989815549198e-05,0.0011930000221210487,0.0002896678367302763,0.00125357948637224,0.0023084056640679026,9.26779959321662e-05,0.00015224896272448117,0.0018837430316478452,0.0007886795303810478,0.00038304400554207274,0.0008225462816043604,0.00015540728687900236,4.444673449244608e-05,1.1831561620127636e-05,0.00037652291705640755
4.469599536850939e-05,0.0008096772151174545,0.008930171540935755,0.000465012387304462,1.4324932122994886e-05,0.00011775391988314087,0.006931296332260746,1.6600836264067516e-05,0.0032223557187901156,0.0006937635315119847,0.001944825576639278,0.0009240400864848112,0.0004089332558711616,0.0017161114027862533,0.0003405333691570705,0.002172288576262754,0.00935367705709479,0.000393042741170106,0.0010122355700708247,0.002136265008201238,1.3183451124204049e-05,6.120857566264696e-06,0.01209414309235234,0.0011441257556641478,5.8902672730562486e-05,5.204444779915576e-05,0.00036224111014233526,0.43157476763422864,0.00043652781249958316,2.744035891127674e-05,0.014332408172715642,0.001198140616607511,0.0011921320469365536,0.0007932131229150538,0.00037103203884326376,0.0032388055943358644,0.0003269889495523997,0.0010648964435369325,0.0013606582419337784,0.0009736065449995774,0.00012531720518735897,2.1066807048660717e-05,0.0015386829720937152,0.000609339655671552
2.5575653648691117e-06,0.00023139215843755035,0.00022571233109967088,0.00021166605812729744,1.2793126877266357e-05,1.3212771306865223e-05,0.00012323079758972907,1.2977233848431292e-05,0.0006988335947331756,0.0003421079299935033,0.000183150676349975,0.000691516773551528,5.150563169924437e-05,0.022632290309862912,0.0020774960402468977,5.778446391667843e-05,9.075899783552416e-05,2.433232365621063e-05,8.322911460382438e-05,0.000409393455480888,2.703034710671287e-05,1.76153045392986e-05,0.00017581098619161184,9.383982046286186e-05,3.880895911090745e-06,1.7088460058021965e-05,0.029095569904613747,0.0005199538965283113,0.7254902823827738,7.951433915217709e-06,0.0007301950544999274,0.00028159247169508506,0.0002609809146564595,0.00111355847945676,4.922612381556035e-05,3.524648121433495e-05,0.0005993091633259671,0.0003619155999789522,0.00018266456139754005,0.0006109602457985288,9.99526843310131e-05,3.6751628250629994e-05,1.0527317357747157e-05,8.302261158055233e-05
0.0002481869817163534,0.0013986212037900316,0.0011294663292068493,0.0004010136789904173,0.001727707646807407,0.00383489989978287,0.0011633490649863927,0.0010221545103711262,2.7917324095591917e-06,0.00150819015648897,0.002622619825062009,0.0011400619675861873,0.002289839971126031,0.0018352215426029356,0.0014425367344555599,0.0010235066341464396,0.000635477880461434,0.00024343048372578728,0.00025688567028340115,0.003172184332532006,0.000993679603303768,0.0012125150057479177,0.004211321301023756,0.0015094221173668077,0.002778141901927666,0.004949941573431405,0.0003643721937489101,0.0002526919417781671,9.796254106514406e-05,0.7722456932510235,0.0007850872648301918,0.0012775657379028944,0.00043793348043478283,0.0008482646552625658,0.0012846690742381929,0.0006510826554693779,0.0002399103069865911,0.0005789983981356759,0.0010678216499054353,0.0012353398162039545,0.0008941851872270276,0.006499164481394906,0.010142254930153085,0.0021283799714759367
1.43174156197064e-06,0.0004604509487945435,0.00017970225777589363,0.00027323943522354296,3.4269342876154987e-06,0.00018432664378002344,8.119633940703872e-05,1.04999433472492e-05,0.057927047433567136,0.00013884548173434219,7.47910755643941e-05,0.0001915415370821696,7.386432126777994e-05,0.0006324904861079234,4.120032871639561e-05,0.00013120936374510803,0.0006864041185482933,0.00014493395936136382,0.0005012083898931932,4.377516089648935e-05,4.088620817027763e-06,2.4772606585431467e-05,0.00043860740768136364,0.00034389279130297876,4.404271878199164e-06,4.3563595751008614e-05,2.7216365568144978e-05,0.01528500679164937,0.0002721728167538563,3.6126734840005304e-06,0.5156969292610908,0.0010813214044048264,0.00014671051317935015,0.0002204764754317199,7.027301215521169e-05,0.00012853880552611845,2.103668645714846e-05,0.00012236530537233187,4.471406766483345e-05,0.0008691061410388613,0.0004553394173105614,4.183264560614933e-05,2.2829569115672192e-05,7.305422989911939e-05
0.0004360475578903652,0.004906331048740001,0.04309009873543446,0.005359319930683732,0.003661115009798866,0.0009534037158040302,0.011544109657828401,0.00109240452569442,0.0069349054705609954,0.0071565077723933146,0.013383386275099541,0.007783743002364469,0.003875665890807189,0.0071500022964820645,0.01265141843756082,0.007706295972668097,0.00636376958756034,0.0017500120512147065,0.003693979856896754,0.01206523559786545,0.003394455143442491,0.0015265053537159223,0.016137371850137673,0.0027002737211545124,0.0012588842233885711,0.0015572585057761533,0.019905709203531116,0.021715532862998748,0.00594366392263499,0.0006530272355014842,0.018679104367563832,0.5614332368003014,0.007860277519581842,0.008075397748459319,0.005353081431085532,0.004946506612074933,0.0015685694299471063,0.00507715033503461,0.004444325883219038,0.011942252874912466,0.0025055179893479543,0.0018051111641994306,0.002721677900038986,0.0037176113955197953
