0.03508490371271365,0.06358059510275729,0.06358059510275732,0.02926484201979269,0.007941359093029038,0.08558058396215923,0.02249376842117292,0.05087239930548219,0.05700260090188333,0.012455691984805475,0.2549119051486359,0.2549119051486359,0.22551875870246316,0.04058467484991947,0.010241610704208036,0.026590860729668014,0.02765025567141843,0.028272716202126354,0.02018356557486117,0.015223268775668397,0.01194314534120319,0.03864206832177137,0.011033196811750646,0.010135418650489138,0.010135418650489137,0.01988964779221282,0.011817243517227157,0.007142606651791401,0.005335713514787434,0.004145747763397254,0.0029950299061627934,0.0018387806395778177,0.0009256660520325555,0.004706752818965063,0.005220344195981359,0.005484094351680759,0.003728088355265453,0.004991925878812938,0.006132500984094501,0.00555668118889634,0.0019328934706713777,0.0008677991560224385,0.002191020766186149,0.004423013115102317,0.011206449416361322,0.018347173649561718,0.018347173649561718,0.01834717364956171,0.01834717364956171,0.009965588380048787,0.012308288632467837,0.005676603595797334,0.025577289456745235,0.0096034024672477,0.011033196811750648,268551.4147556738
0.017997914744736207,0.03269822773355313,0.032698227733553124,0.014635086264639644,0.0036669317474047496,0.04418590883597026,0.011308035741445883,0.026053365505519184,0.029165549002381573,0.006387524458954962,0.13231625359881552,0.13231625359881552,0.11621927236906794,0.02071529094261749,0.004372277546537429,0.012789886021274862,0.01288570694355962,0.013395184498329982,0.008998925227711466,0.006853199498827629,0.005274664566123054,0.018936868968198923,0.005228465024617651,0.004997981095945202,0.0049979810959452,0.009741122457883764,0.005376567410907621,0.003153416705242258,0.0021594656355824102,0.0016247717076781174,0.0012474132837881331,0.0006721174980660805,0.0003323067916157658,0.002053945377212015,0.0023034202237630264,0.002284246665323247,0.001563210869648583,0.0021003649208492818,0.002598803686240649,0.002247322324879392,0.0007196480323898374,0.00032195313060364507,0.0007976699732234932,0.0021920465573793233,0.005158939748414358,0.008728101317199484,0.008728101317199482,0.008728101317199484,0.00872810131719948,0.004636721857109832,0.005982624953573187,0.0025781638876797032,0.012873414803384376,0.004527212975497613,0.005228465024617652,133361.4671104486
0.007430172627220654,0.009829826676116067,0.00982982667611607,0.009531846422571173,0.022133462951474794,0.01169665452836793,0.009753417236666022,0.020270641486264233,0.015170542370400499,0.0004217270425334624,0.01714837500457932,0.017148375004579323,0.10317027451208842,0.015263939811970143,0.008301083923848864,0.014947642265193422,0.01980875065532329,0.02494693628656738,0.03919974082654252,0.05661901985392701,0.02091346620674173,0.06186046472762729,0.01930352553124425,0.0005976721102961319,0.0005976721102961318,0.009595442120346189,0.028935998571154496,0.018845838044379858,0.01163246131098736,0.01043755626068641,0.009022222442441361,0.0006524723683909102,0.00011911420652826333,0.019430795793524566,0.02708650182447987,0.01630289140394105,0.003204473118140814,0.005284696814160207,0.007046275693218048,0.004505087038416208,0.0003770061434738187,0.0019378495673941236,0.0005570868312389541,0.0012238033748531321,0.0029690907762103505,0.009541564703804732,0.009541564703804736,0.009541564703804737,0.009541564703804739,0.00852289747558063,0.00827856135269813,0.007680937500472731,0.012699722697219671,0.012644699207482247,0.019303525531244252,165877.68617577865
0.00041105947236089977,0.003098552570966278,0.0030985525709662782,0.006570590112352073,0.007163172087370215,0.003962763499108629,0.015993154183987605,0.003751493946587111,0.0012912299059624048,0.0017592932352699122,0.004587580936384023,0.004587580936384025,0.012150148771732514,0.1673947032939384,0.016308531756565717,0.006307652825321253,0.004938647803243951,0.01992532076986342,0.010196957985828098,0.014544340124795212,0.0034873260631119113,0.008460748869896237,0.0038745028463283235,0.0009345256387771861,0.0009345256387771857,0.002481775809096682,0.07364519114967352,0.003230533516429287,0.0006546222561006887,0.0015419838440628533,0.000475477789052651,0.000182099645690227,5.2898708979863845e-05,0.0009754783560360608,0.0008210349625438147,0.010253538793224676,0.0002115181841559302,0.0023542452966800165,0.003411000369530721,0.008490184736582161,0.00020069947232814658,9.174416138843641e-05,0.00011602798071491532,0.0009418050967100018,0.001966693904665251,0.007561333631004808,0.007561333631004807,0.007561333631004811,0.007561333631004807,0.0031690162230765067,0.002924745254400167,0.0014313730629920008,0.0040838270599238904,0.003142489388664302,0.0038745028463283227,92697.92097560312
0.00063707182193309,0.0002900285221779092,0.00029002852217790927,0.020886720355658448,0.0060410685707664525,0.002692718933500882,0.004354932351062743,0.003748378147701504,0.0006545618052263056,0.00031405916275041037,0.0009556188100005793,0.0009556188100005798,0.01030947282359056,0.010773996072053928,0.3468114741201847,0.29753492264180614,0.05824333375664682,0.2505790156504824,0.13514977254981406,0.07035034075683153,0.07357474508868868,0.08323167900369026,0.0028133496472628285,0.00018701575921804389,0.00018701575921804386,0.020153386906038864,0.008730912033690365,0.0013559686996806122,0.002000656652833086,0.0023989807614338806,0.004620424590382459,0.0008300644797283362,6.720315450580672e-05,0.0009836944724635822,0.0015905833451282658,0.001222713734089371,0.0003097265004247269,0.0008395137754998841,0.001006901675953173,0.00255167506450039,5.622584529269716e-05,4.1657569986108995e-05,7.109601025467693e-05,0.002363678145000766,0.0013360783666742915,0.00520551229278289,0.005205512292782887,0.00520551229278289,0.005205512292782891,0.0032147328985143607,0.001259800908526974,0.000988742619160274,0.0006143330050388862,0.003016561800492685,0.0028133496472628277,244102.92225936812
0.010264791155877877,0.019568643813418496,0.019568643813418492,0.026133154468355686,0.01931616032829583,0.011978809322441759,0.03730779453479037,0.0374406234199504,0.0252374648563462,0.0008043347267246808,0.0164486354309128,0.016448635430912812,0.04485613395563725,0.038048671294927686,0.0397006450413813,0.18354317228719727,0.08730881268625056,0.12786049585806242,0.1407930934639923,0.08755836449373637,0.08753911541491964,0.06372263983078497,0.017848351707685357,0.0026481814181225256,0.0026481814181225256,0.0527694486195059,0.10144397251025147,0.010960152214514424,0.0034417469972355427,0.00366583586670449,0.01869564564726813,0.028900342418285697,0.002133054066532111,0.011299883978428443,0.012490339009501424,0.018536866443314017,0.00615878451883836,0.017730294595404837,0.025889716762041208,0.017658403023504347,0.000504181478022176,0.00033082775401892576,0.00035174219740994613,0.0024870740183437707,0.0048204277139267965,0.010689019227624422,0.010689019227624422,0.010689019227624417,0.010689019227624419,0.010882310908373365,0.013662968147539525,0.00373156969966984,0.0037528054408307323,0.013105374940030792,0.01784835170768535,300076.2991493498
0.0008773758730116746,0.0022231168112253437,0.0022231168112253437,0.004074163319638019,0.0024594390719237013,0.006045522711163995,0.00626380326611792,0.009681735287663546,0.011633019151344114,0.0009108468060612317,0.005667772215512603,0.005667772215512604,0.008175316467126013,0.007930137742908069,0.009946874023811055,0.014593493561843088,0.18709578051218237,0.03234813500426669,0.021358060254357405,0.02272083514250454,0.068708347170995,0.01849801233185829,0.011303474256660683,0.00246222667726787,0.0024622266772678695,0.014074119048531846,0.008148064536894506,0.00897587081830782,0.009282480969289693,0.005354051987895375,0.0023220610550414903,0.0019280603699040738,0.0009923561986725725,0.00226899722679368,0.001425514519120549,0.003852241639078422,0.011380404868136957,0.0336190106827099,0.04620773641154878,0.024515451608299123,0.007772213771903236,0.0015273070317217156,0.006545392576575726,0.0011411686107170194,0.016327192006377535,0.015254476823097197,0.015254476823097194,0.015254476823097194,0.0152544768230972,0.00882073352508488,0.014051995574588293,0.004857559263496484,0.005734139221618235,0.008428040245794414,0.011303474256660685,140378.0584302798
0.0015240788654450033,0.012231225511811402,0.012231225511811404,0.0014485300281380578,0.001180497400763782,0.0009174517510674438,0.00870455270744325,0.002640413003782066,0.0020861378963007624,0.000125743832476576,0.0014295564960201763,0.001429556496020177,0.00469924350637387,0.0019015859233051306,0.008945993425238231,0.011299285130056189,0.027548277425527602,0.0804798533909152,0.041689619487379044,0.009241183741729955,0.015051358996242572,0.007163367111941574,0.0054959276499791185,0.0003343298735282781,0.00033432987352827805,0.010288767355245202,0.032707293244739324,0.002845879162263227,0.0007753982135859599,0.0017187627773244804,0.0014838312090333296,0.0008315838061068741,0.00010902129845767952,0.0029997970177183396,0.0008562506354298338,0.003914195997619567,0.00035419849994698264,0.004066266697069976,0.005945685980993665,0.004789090094119044,0.0002780334661470855,0.00014611214702936565,0.00026167591149197267,0.0006215032534345479,0.0026442732544947486,0.006596208298447666,0.006596208298447665,0.006596208298447665,0.006596208298447663,0.004215327015190454,0.0028846488077620795,0.00389316456472477,0.0009537819690517665,0.003918751736333415,0.005495927649979118,63828.27120894523
0.009131130461418162,0.013582949068034214,0.013582949068034207,0.05066875100492744,0.004204748513933387,0.0013070138428857036,0.006218370440625431,0.008084901172162002,0.024051590571560536,0.00034892568514836733,0.009354657741526325,0.009354657741526327,0.011185799643853016,0.00511518892584323,0.012014225199512688,0.018574083589640234,0.007295002597236149,0.02679775015337784,0.1161481954738849,0.051160166388715886,0.025697193419103443,0.00955499826044552,0.015729760081832123,0.007234399138098372,0.007234399138098372,0.055779555702493565,0.031248118707333693,0.010894567871272118,0.003430593640057136,0.0025289631775267858,0.0042718146718716135,0.0014101035476925194,0.00037347560093890434,0.011576129624289179,0.009358133219597857,0.003962204173566487,0.0016362908040434788,0.002560819822368671,0.003207093468720166,0.00535940211158973,0.0005720704349722604,0.00028792536039772107,0.0008343023633928622,0.0019683568410984093,0.002724527026768529,0.005177970046590892,0.0051779700465908905,0.005177970046590892,0.00517797004659089,0.010081084717820337,0.004582104194880406,0.01502429479844553,0.0018252127271914567,0.010100747005375013,0.015729760081832123,125432.32592567224
0.002959025447399994,0.007678134793595644,0.007678134793595644,0.005556429748952123,0.002742374902605956,0.0018577366163928175,0.006679322133448671,0.005338514040131444,0.0034331533503420353,0.0002935734046832385,0.002031164511700946,0.0020311645117009475,0.00303703374832516,0.005997115009352243,0.00393938291366572,0.005959769871525514,0.006574930348011109,0.005299470946405518,0.03854605905224179,0.28359458932819087,0.02189799685162214,0.0058049824030233736,0.05280183424623121,0.0007538046289579473,0.0007538046289579472,0.027028993558217994,0.010849400577571,0.06992814756826134,0.005602275701010885,0.007872319067372577,0.028564029337679372,0.0010646083747523295,0.00019494669075443386,0.010310821851435111,0.0080270780063912,0.0025360986580515747,0.0023049256781954492,0.0019147936828957178,0.0023347472075571697,0.0015248257066207138,0.0012203972548140182,0.00036523405258094067,0.0011308481125504653,0.0005316312450742931,0.0033342244121746974,0.005734544273192473,0.005734544273192472,0.005734544273192472,0.005734544273192473,0.00957645079939119,0.008911714399045171,0.006618510162098707,0.0019464115964577592,0.03210612262234557,0.05280183424623119,183997.12889266442
0.0005639355395806862,0.0036694357644527203,0.0036694357644527203,0.002731273291984932,0.0006760710508898619,0.0024553452222094265,0.0015977137520774146,0.0011881173252397195,0.0021887469440964582,0.00032390445893930184,0.0010778605210814325,0.0010778605210814325,0.001509933356001666,0.0011871721942251054,0.0010195663087334455,0.002316977513297142,0.0026115213599698507,0.0032245268754198275,0.006369653570142053,0.007874771747636494,0.2590293649232485,0.00203616690097506,0.0028375976628633613,0.0011181290659164674,0.0011181290659164672,0.0035171484486350444,0.0028064843888770063,0.0032240171997761323,0.002018126405152461,0.0019507249039855887,0.005870409728667467,0.006603633713648196,0.007011839236311655,0.0062994400214761844,0.0099927031255913,0.0014976980401181874,0.0013192102504712454,0.0015371736937460911,0.0016852728307473963,0.002628715808178054,0.0011681103860783418,0.0005021385766872408,0.0018916295988535038,0.0005921619184833636,0.0037804603138444056,0.005607854071186231,0.005607854071186231,0.005607854071186232,0.00560785407118623,0.0024870755198804022,0.027927287498530313,0.0014190961454517905,0.0012636793745014353,0.0023235154411203347,0.0028375976628633604,98284.50256792927
0.0017857705762722084,0.0018718865435311202,0.0018718865435311204,0.0018968319086150823,0.0009133009968365589,0.01218840490533818,0.006789186022777141,0.001969611463613465,0.003431524002923375,0.00031561527993081333,0.0029896508095111495,0.0029896508095111486,0.00497098183701642,0.003575907465210452,0.00515090912839901,0.005387327445321399,0.0044113248545919635,0.00940120306613552,0.014564180241814866,0.006536710481246098,0.0031276716079974808,0.07558263464259622,0.006503418368448979,0.0006720478275945463,0.0006720478275945463,0.011809606185722115,0.015352594407431922,0.005043553707878366,0.003199597959318284,0.0031581295474249526,0.0008611625647066991,0.0008537680517917537,0.0002977562276825989,0.0025454639320182325,0.0020191795693476023,0.0050105277851831284,0.0010448645300658193,0.0011820764482475318,0.001440209712053713,0.005963065057750402,0.0009554472141593485,0.0003078037678786218,0.000803481715802611,0.0040477127733818405,0.0023310927355092177,0.005890058592582408,0.005890058592582409,0.005890058592582407,0.005890058592582407,0.004762634713421178,0.005105413682248448,0.0036491759983086165,0.037156761367939786,0.007248021368472165,0.006503418368448978,84521.65274704363
0.00019132379881244043,0.0007941399157211667,0.0007941399157211672,0.0002081874834819,0.0001890371839480266,0.0003663169543434381,0.0004097788642536057,0.0004812390965775589,0.000552011909116324,0.00019896647773138282,0.0002464199595340234,0.00024641995953402347,0.0003236575862547238,0.0005293352230736045,0.0004138716125830573,0.0003808164813885849,0.00025880369135504607,0.00017611204507644805,0.00022569180668435295,0.00017876269383568062,0.00021409107187496545,0.0002902080682223876,0.0014453761254268156,0.0003120515958817104,0.00031205159588171044,0.0017043993320754699,0.0005363211668380379,0.001283425352608427,0.001735382398455968,0.0010759281984931994,0.00038875617750168385,0.00018128369687824228,6.622945777792595e-05,0.0014162569128001654,0.0005147184161472814,0.0010413675919393951,0.0003878487295241778,0.0006952606648664714,0.000918110625453854,0.0009671317746241078,0.0017741136680774286,0.0001566262505939097,0.0005030145107029413,0.0008980635238085545,0.0014032677455210053,0.0011260786618279618,0.0011260786618279618,0.001126078661827962,0.001126078661827962,0.002254654598824873,0.001116116318688737,0.00124479530142618,0.0019495323986734193,0.0014462542357099113,0.0014453761254268152,10514.895476818254
0.015731129989525403,0.0036678040309965046,0.0036678040309965055,0.019374208502569004,0.010945993262835532,0.0137428357655579,0.01775300961854217,0.04195199614091481,0.015730193875668548,0.009860595932477744,0.027435948655293755,0.027435948655293762,0.019185868838933584,0.04581075163546101,0.02916566087429186,0.016055307227828934,0.007445687317055733,0.009671969864701162,0.007878574615470115,0.0051047440866396265,0.006977760853563889,0.008542518700178152,0.013840350997423397,0.020302674839215405,0.020302674839215388,0.007389947874757583,0.00385396344563323,0.013830465714741289,0.007536604956061264,0.016135003308646652,0.005435653360470792,0.02543235290581166,0.0012639240213845773,0.023195535689877044,0.010407897889267926,0.01709456418285896,0.0017779957585711272,0.005068965347192094,0.0062262594804207315,0.005342636438324442,0.0031466530369466585,0.0006030175042123461,0.0027892527215409406,0.07284267314525135,0.010337804953607095,0.005029702800400302,0.005029702800400304,0.005029702800400305,0.005029702800400305,0.005672517830551981,0.01985669967965947,0.0749161615591581,0.012340017665286316,0.01523880391960084,0.013840350997423397,195107.39390530507
0.0005366995423318672,0.0001251366775886144,0.00012513667758861442,0.0006609959017024033,0.0003734453940339188,0.00046886434130272,0.0006056799215408748,0.0014312713764022462,0.0005366675041049456,0.0003364175224012446,0.0009360289153964255,0.0009360289153964258,0.0006545632614307767,0.0015629239614916878,0.0009950440162432665,0.0005477587710464435,0.0002540259561050503,0.0003299789120947616,0.0002687949273689653,0.00017415942437329593,0.00023806171177211284,0.00029144659043626146,0.0004721922387610113,0.000692673534297201,0.0006926735342972011,0.00025212326001557487,0.00013148781740641324,0.0004718553659834359,0.00025712775169390645,0.0005504787951594578,0.00018545187094032824,0.0008676714858524547,4.3122328107170764e-05,0.0007913609974108695,0.00035508939300502463,0.0005832142759793485,6.066365473197353e-05,0.00017293902861113158,0.00021242216439504132,0.00018227955879379567,0.00010735727791363814,2.0573898251617707e-05,9.51678564128752e-05,0.0024851773496221705,0.00035269901990049807,0.00017160140588090453,0.00017160140588090456,0.00017160140588090453,0.00017160140588090456,0.00019353340898987207,0.00067745997668303,0.002555900655905364,0.00042100412839255835,0.0005199026325317684,0.00047219223876101126,6656.504285168832
4.4348748474944746e-06,0.0008220461522904634,0.0008220461522904637,0.009910033991007356,0.0019891112534371844,0.0035863493431402952,0.0025515841133369834,0.012659379031880235,0.0028213231122859506,0.0029361174805792884,0.0050143956026590525,0.005014395602659053,0.0024822782719956275,0.004229945650427627,0.048027787245774375,0.002975002886643277,0.0012471838684557511,0.0012724517789087085,0.0013099267101002328,0.001008697259883078,0.001675772961686921,0.002248772395709768,0.033937147159102905,0.0047534754739029204,0.004753475473902922,0.15685044433689038,0.004259782195881984,0.01801994755982445,0.002389816171614625,0.0034536503064315684,0.005969821849664069,0.0550782150454024,1.583113061282541e-05,0.01800837806955729,0.02588208622766473,0.005157393314580361,0.00034720044957473723,0.0005744735656058373,0.0004756956534100801,0.000750220415215447,4.124978491720095e-05,0.0009351366904508079,0.0007186284466617415,0.011230816730787577,0.002413769667297425,0.002559581803315415,0.002559581803315415,0.002559581803315416,0.002559581803315415,0.004468232807265683,0.014104515050979531,0.007026563125501141,0.00481768041931083,0.021860640310793125,0.033937147159102905,81127.85260738443
